timestamp,open,high,low,close,volume,time
1760141220000,5.46,5.47,5.46,5.47,269.355,2025-10-11 00:07:00+00:00
1760141280000,5.47,5.48,5.41,5.47,3683.45,2025-10-11 00:08:00+00:00
1760141340000,5.46,5.46,5.44,5.46,251.799,2025-10-11 00:09:00+00:00
1760141400000,5.46,5.46,5.43,5.44,294.132,2025-10-11 00:10:00+00:00
1760141460000,5.44,5.46,5.35,5.41,5838.276,2025-10-11 00:11:00+00:00
1760141520000,5.41,5.42,5.4,5.4,2421.378,2025-10-11 00:12:00+00:00
1760141580000,5.4,5.41,5.39,5.4,521.092,2025-10-11 00:13:00+00:00
1760141640000,5.4,5.41,5.38,5.39,1216.755,2025-10-11 00:14:00+00:00
1760141700000,5.39,5.39,5.37,5.37,239.129,2025-10-11 00:15:00+00:00
1760141760000,5.37,5.37,5.29,5.31,4075.061,2025-10-11 00:16:00+00:00
1760141820000,5.31,5.33,5.27,5.33,4660.566,2025-10-11 00:17:00+00:00
1760141880000,5.33,5.37,5.33,5.37,799.141,2025-10-11 00:18:00+00:00
1760141940000,5.37,5.37,5.23,5.29,8982.336,2025-10-11 00:19:00+00:00
1760142000000,5.31,5.34,5.31,5.34,2870.161,2025-10-11 00:20:00+00:00
1760142060000,5.34,5.36,5.31,5.33,5055.492,2025-10-11 00:21:00+00:00
1760142120000,5.34,5.36,5.33,5.36,3200.879,2025-10-11 00:22:00+00:00
1760142180000,5.35,5.38,5.34,5.38,1062.075,2025-10-11 00:23:00+00:00
1760142240000,5.38,5.38,5.36,5.38,1060.439,2025-10-11 00:24:00+00:00
1760142300000,5.38,5.39,5.36,5.39,165.292,2025-10-11 00:25:00+00:00
1760142360000,5.39,5.45,5.37,5.44,5670.672,2025-10-11 00:26:00+00:00
1760142420000,5.44,5.45,5.42,5.45,2276.392,2025-10-11 00:27:00+00:00
1760142480000,5.45,5.45,5.41,5.44,860.389,2025-10-11 00:28:00+00:00
1760142540000,5.44,5.47,5.44,5.47,441.677,2025-10-11 00:29:00+00:00
1760142600000,5.45,5.46,5.45,5.46,164.861,2025-10-11 00:30:00+00:00
1760142660000,5.46,5.46,5.42,5.42,239.983,2025-10-11 00:31:00+00:00
1760142720000,5.42,5.43,5.37,5.4,1381.33,2025-10-11 00:32:00+00:00
1760142780000,5.39,5.44,5.39,5.44,783.746,2025-10-11 00:33:00+00:00
1760142840000,5.44,5.46,5.44,5.45,637.946,2025-10-11 00:34:00+00:00
1760142900000,5.45,5.47,5.4,5.43,1841.99,2025-10-11 00:35:00+00:00
1760142960000,5.43,5.44,5.43,5.43,586.857,2025-10-11 00:36:00+00:00
1760143020000,5.43,5.45,5.41,5.44,1329.209,2025-10-11 00:37:00+00:00
1760143080000,5.44,5.49,5.44,5.49,1173.417,2025-10-11 00:38:00+00:00
1760143140000,5.49,5.52,5.49,5.5,168.325,2025-10-11 00:39:00+00:00
1760143200000,5.5,5.52,5.49,5.51,957.141,2025-10-11 00:40:00+00:00
1760143260000,5.51,5.54,5.51,5.52,1172.417,2025-10-11 00:41:00+00:00
1760143320000,5.54,5.54,5.52,5.53,1272.243,2025-10-11 00:42:00+00:00
1760143380000,5.55,5.58,5.55,5.57,1109.746,2025-10-11 00:43:00+00:00
1760143440000,5.56,5.58,5.53,5.56,1231.502,2025-10-11 00:44:00+00:00
1760143500000,5.56,5.6,5.56,5.6,1915.725,2025-10-11 00:45:00+00:00
1760143560000,5.59,5.62,5.59,5.62,519.366,2025-10-11 00:46:00+00:00
1760143620000,5.62,5.62,5.59,5.62,880.83,2025-10-11 00:47:00+00:00
1760143680000,5.62,5.64,5.62,5.64,417.943,2025-10-11 00:48:00+00:00
1760143740000,5.63,5.63,5.6,5.63,1140.323,2025-10-11 00:49:00+00:00
1760143800000,5.62,5.64,5.59,5.63,1078.753,2025-10-11 00:50:00+00:00
1760143860000,5.63,5.63,5.62,5.63,577.402,2025-10-11 00:51:00+00:00
1760143920000,5.63,5.63,5.61,5.62,982.397,2025-10-11 00:52:00+00:00
1760143980000,5.62,5.64,5.62,5.63,669.682,2025-10-11 00:53:00+00:00
1760144040000,5.62,5.63,5.61,5.63,473.749,2025-10-11 00:54:00+00:00
1760144100000,5.63,5.63,5.6,5.63,580.322,2025-10-11 00:55:00+00:00
1760144160000,5.63,5.63,5.59,5.62,1206.762,2025-10-11 00:56:00+00:00
1760144220000,5.61,5.62,5.59,5.61,1430.269,2025-10-11 00:57:00+00:00
1760144280000,5.63,5.63,5.59,5.62,545.364,2025-10-11 00:58:00+00:00
1760144340000,5.62,5.62,5.56,5.58,6157.475,2025-10-11 00:59:00+00:00
1760144400000,5.58,5.58,5.54,5.56,797.464,2025-10-11 01:00:00+00:00
1760144460000,5.55,5.58,5.55,5.58,927.234,2025-10-11 01:01:00+00:00
1760144520000,5.57,5.59,5.56,5.57,396.987,2025-10-11 01:02:00+00:00
1760144580000,5.57,5.59,5.56,5.57,662.438,2025-10-11 01:03:00+00:00
1760144640000,5.57,5.6,5.55,5.58,1325.716,2025-10-11 01:04:00+00:00
1760144700000,5.57,5.59,5.56,5.57,1788.568,2025-10-11 01:05:00+00:00
1760144760000,5.57,5.59,5.57,5.58,324.092,2025-10-11 01:06:00+00:00
1760144820000,5.58,5.59,5.57,5.58,625.978,2025-10-11 01:07:00+00:00
1760144880000,5.58,5.58,5.57,5.58,895.619,2025-10-11 01:08:00+00:00
1760144940000,5.58,5.59,5.57,5.58,178.896,2025-10-11 01:09:00+00:00
1760145000000,5.58,5.59,5.57,5.57,1045.19,2025-10-11 01:10:00+00:00
1760145060000,5.57,5.58,5.55,5.57,1443.187,2025-10-11 01:11:00+00:00
1760145120000,5.57,5.57,5.54,5.55,438.8,2025-10-11 01:12:00+00:00
1760145180000,5.55,5.56,5.51,5.56,1314.14,2025-10-11 01:13:00+00:00
1760145240000,5.56,5.59,5.53,5.57,1617.234,2025-10-11 01:14:00+00:00
1760145300000,5.57,5.57,5.54,5.56,653.207,2025-10-11 01:15:00+00:00
1760145360000,5.56,5.57,5.53,5.56,1298.579,2025-10-11 01:16:00+00:00
1760145420000,5.56,5.56,5.51,5.55,1384.612,2025-10-11 01:17:00+00:00
1760145480000,5.55,5.55,5.5,5.54,4638.302,2025-10-11 01:18:00+00:00
1760145540000,5.54,5.54,5.5,5.53,620.573,2025-10-11 01:19:00+00:00
1760145600000,5.53,5.55,5.52,5.54,521.986,2025-10-11 01:20:00+00:00
1760145660000,5.54,5.55,5.52,5.52,821.512,2025-10-11 01:21:00+00:00
1760145720000,5.52,5.53,5.48,5.52,800.972,2025-10-11 01:22:00+00:00
1760145780000,5.52,5.53,5.52,5.53,181.808,2025-10-11 01:23:00+00:00
1760145840000,5.53,5.53,5.49,5.53,621.886,2025-10-11 01:24:00+00:00
1760145900000,5.54,5.54,5.52,5.53,653.416,2025-10-11 01:25:00+00:00
1760145960000,5.53,5.55,5.48,5.5,3455.448,2025-10-11 01:26:00+00:00
1760146020000,5.5,5.51,5.49,5.51,2611.304,2025-10-11 01:27:00+00:00
1760146080000,5.51,5.51,5.5,5.51,619.299,2025-10-11 01:28:00+00:00
1760146140000,5.51,5.52,5.5,5.51,210.281,2025-10-11 01:29:00+00:00
1760146200000,5.51,5.52,5.49,5.52,858.293,2025-10-11 01:30:00+00:00
1760146260000,5.5,5.51,5.48,5.51,816.151,2025-10-11 01:31:00+00:00
1760146320000,5.51,5.51,5.47,5.49,465.792,2025-10-11 01:32:00+00:00
1760146380000,5.49,5.51,5.47,5.51,235.352,2025-10-11 01:33:00+00:00
1760146440000,5.51,5.51,5.47,5.49,550.707,2025-10-11 01:34:00+00:00
1760146500000,5.49,5.5,5.48,5.49,1010.062,2025-10-11 01:35:00+00:00
1760146560000,5.49,5.5,5.47,5.48,453.02,2025-10-11 01:36:00+00:00
1760146620000,5.48,5.48,5.46,5.48,148.678,2025-10-11 01:37:00+00:00
1760146680000,5.48,5.49,5.48,5.49,117.387,2025-10-11 01:38:00+00:00
1760146740000,5.48,5.49,5.47,5.48,217.006,2025-10-11 01:39:00+00:00
1760146800000,5.48,5.49,5.48,5.48,505.616,2025-10-11 01:40:00+00:00
1760146860000,5.48,5.48,5.46,5.47,346.229,2025-10-11 01:41:00+00:00
1760146920000,5.47,5.48,5.45,5.46,535.386,2025-10-11 01:42:00+00:00
1760146980000,5.46,5.47,5.44,5.47,990.554,2025-10-11 01:43:00+00:00
1760147040000,5.47,5.47,5.45,5.46,211.311,2025-10-11 01:44:00+00:00
1760147100000,5.46,5.46,5.44,5.45,1044.342,2025-10-11 01:45:00+00:00
1760147160000,5.45,5.45,5.43,5.45,1148.078,2025-10-11 01:46:00+00:00
1760147220000,5.45,5.46,5.43,5.45,1347.441,2025-10-11 01:47:00+00:00
1760147280000,5.45,5.45,5.42,5.43,1679.997,2025-10-11 01:48:00+00:00
1760147340000,5.44,5.44,5.41,5.43,309.355,2025-10-11 01:49:00+00:00
1760147400000,5.42,5.43,5.4,5.43,761.852,2025-10-11 01:50:00+00:00
1760147460000,5.43,5.43,5.4,5.43,756.061,2025-10-11 01:51:00+00:00
1760147520000,5.42,5.42,5.38,5.4,1776.141,2025-10-11 01:52:00+00:00
1760147580000,5.39,5.42,5.38,5.38,3555.359,2025-10-11 01:53:00+00:00
1760147640000,5.39,5.43,5.38,5.42,4150.262,2025-10-11 01:54:00+00:00
1760147700000,5.43,5.45,5.42,5.45,2596.072,2025-10-11 01:55:00+00:00
1760147760000,5.45,5.45,5.41,5.43,223.12,2025-10-11 01:56:00+00:00
1760147820000,5.43,5.44,5.42,5.44,200.417,2025-10-11 01:57:00+00:00
1760147880000,5.44,5.45,5.42,5.45,382.314,2025-10-11 01:58:00+00:00
1760147940000,5.45,5.45,5.42,5.44,658.254,2025-10-11 01:59:00+00:00
1760148000000,5.44,5.47,5.42,5.47,904.545,2025-10-11 02:00:00+00:00
1760148060000,5.46,5.47,5.46,5.47,291.835,2025-10-11 02:01:00+00:00
1760148120000,5.47,5.48,5.45,5.48,683.051,2025-10-11 02:02:00+00:00
1760148180000,5.48,5.5,5.46,5.49,432.608,2025-10-11 02:03:00+00:00
1760148240000,5.49,5.49,5.46,5.47,1419.367,2025-10-11 02:04:00+00:00
1760148300000,5.48,5.5,5.48,5.5,890.489,2025-10-11 02:05:00+00:00
1760148360000,5.52,5.54,5.51,5.54,480.626,2025-10-11 02:06:00+00:00
1760148420000,5.55,5.55,5.5,5.5,862.743,2025-10-11 02:07:00+00:00
1760148480000,5.52,5.53,5.49,5.49,3656.333,2025-10-11 02:08:00+00:00
1760148540000,5.5,5.52,5.49,5.52,2250.369,2025-10-11 02:09:00+00:00
1760148600000,5.52,5.54,5.5,5.53,2482.657,2025-10-11 02:10:00+00:00
1760148660000,5.51,5.53,5.51,5.51,1084.938,2025-10-11 02:11:00+00:00
1760148720000,5.53,5.54,5.51,5.54,155.844,2025-10-11 02:12:00+00:00
1760148780000,5.52,5.54,5.52,5.54,443.524,2025-10-11 02:13:00+00:00
1760148840000,5.54,5.56,5.54,5.56,595.625,2025-10-11 02:14:00+00:00
1760148900000,5.55,5.58,5.55,5.56,1390.067,2025-10-11 02:15:00+00:00
1760148960000,5.56,5.58,5.55,5.56,975.086,2025-10-11 02:16:00+00:00
1760149020000,5.56,5.58,5.55,5.58,1955.903,2025-10-11 02:17:00+00:00
1760149080000,5.58,5.59,5.56,5.59,1593.859,2025-10-11 02:18:00+00:00
1760149140000,5.58,5.6,5.57,5.6,141.062,2025-10-11 02:19:00+00:00
1760149200000,5.6,5.61,5.59,5.61,451.773,2025-10-11 02:20:00+00:00
1760149260000,5.61,5.64,5.61,5.63,1035.829,2025-10-11 02:21:00+00:00
1760149320000,5.62,5.63,5.58,5.58,5592.683,2025-10-11 02:22:00+00:00
1760149380000,5.59,5.62,5.59,5.62,186.131,2025-10-11 02:23:00+00:00
1760149440000,5.62,5.63,5.62,5.62,471.609,2025-10-11 02:24:00+00:00
1760149500000,5.63,5.64,5.63,5.64,118.474,2025-10-11 02:25:00+00:00
1760149560000,5.64,5.66,5.64,5.65,382.58,2025-10-11 02:26:00+00:00
1760149620000,5.65,5.66,5.62,5.66,1027.667,2025-10-11 02:27:00+00:00
1760149680000,5.65,5.66,5.64,5.65,1098.961,2025-10-11 02:28:00+00:00
1760149740000,5.64,5.66,5.63,5.65,307.189,2025-10-11 02:29:00+00:00
1760149800000,5.64,5.66,5.64,5.66,202.284,2025-10-11 02:30:00+00:00
1760149860000,5.65,5.66,5.65,5.66,212.481,2025-10-11 02:31:00+00:00
1760149920000,5.66,5.69,5.65,5.67,9381.346,2025-10-11 02:32:00+00:00
1760149980000,5.67,5.69,5.65,5.69,1705.444,2025-10-11 02:33:00+00:00
1760150040000,5.69,5.7,5.67,5.69,1137.826,2025-10-11 02:34:00+00:00
1760150100000,5.69,5.69,5.67,5.67,1300.502,2025-10-11 02:35:00+00:00
1760150160000,5.68,5.68,5.65,5.66,769.164,2025-10-11 02:36:00+00:00
1760150220000,5.64,5.67,5.64,5.67,279.197,2025-10-11 02:37:00+00:00
1760150280000,5.67,5.68,5.65,5.68,474.747,2025-10-11 02:38:00+00:00
1760150340000,5.66,5.68,5.66,5.68,146.394,2025-10-11 02:39:00+00:00
1760150400000,5.68,5.68,5.65,5.66,685.681,2025-10-11 02:40:00+00:00
1760150460000,5.68,5.68,5.68,5.68,42.707,2025-10-11 02:41:00+00:00
1760150520000,5.69,5.72,5.69,5.7,665.492,2025-10-11 02:42:00+00:00
1760150580000,5.68,5.71,5.68,5.68,72.109,2025-10-11 02:43:00+00:00
1760150640000,5.69,5.71,5.68,5.68,321.035,2025-10-11 02:44:00+00:00
1760150700000,5.7,5.71,5.7,5.7,143.044,2025-10-11 02:45:00+00:00
1760150760000,5.7,5.7,5.69,5.69,256.25,2025-10-11 02:46:00+00:00
1760150820000,5.69,5.7,5.67,5.67,791.681,2025-10-11 02:47:00+00:00
1760150880000,5.69,5.7,5.67,5.69,1517.823,2025-10-11 02:48:00+00:00
1760150940000,5.69,5.71,5.69,5.69,110.159,2025-10-11 02:49:00+00:00
1760151000000,5.7,5.71,5.7,5.71,261.113,2025-10-11 02:50:00+00:00
1760151060000,5.7,5.71,5.7,5.7,321.419,2025-10-11 02:51:00+00:00
1760151120000,5.68,5.69,5.67,5.67,1079.656,2025-10-11 02:52:00+00:00
1760151180000,5.69,5.69,5.68,5.68,450.919,2025-10-11 02:53:00+00:00
1760151300000,5.68,5.69,5.67,5.69,284.281,2025-10-11 02:55:00+00:00
1760151360000,5.7,5.7,5.7,5.7,69.622,2025-10-11 02:56:00+00:00
1760151420000,5.7,5.71,5.7,5.7,56.174,2025-10-11 02:57:00+00:00
1760151480000,5.7,5.72,5.7,5.71,1405.816,2025-10-11 02:58:00+00:00
1760151540000,5.71,5.71,5.7,5.71,1317.222,2025-10-11 02:59:00+00:00
1760151600000,5.71,5.72,5.7,5.72,998.642,2025-10-11 03:00:00+00:00
1760151660000,5.72,5.72,5.68,5.7,643.029,2025-10-11 03:01:00+00:00
1760151720000,5.7,5.7,5.68,5.68,164.256,2025-10-11 03:02:00+00:00
1760151780000,5.67,5.69,5.67,5.69,33.239,2025-10-11 03:03:00+00:00
1760151840000,5.69,5.71,5.69,5.69,1315.226,2025-10-11 03:04:00+00:00
1760151900000,5.7,5.7,5.7,5.7,60.791,2025-10-11 03:05:00+00:00
1760151960000,5.7,5.7,5.66,5.66,832.842,2025-10-11 03:06:00+00:00
1760152020000,5.67,5.67,5.66,5.66,504.032,2025-10-11 03:07:00+00:00
1760152080000,5.65,5.66,5.65,5.66,3.697,2025-10-11 03:08:00+00:00
1760152140000,5.66,5.67,5.65,5.65,1740.785,2025-10-11 03:09:00+00:00
1760152200000,5.66,5.66,5.63,5.63,754.913,2025-10-11 03:10:00+00:00
1760152260000,5.63,5.67,5.63,5.67,380.416,2025-10-11 03:11:00+00:00
1760152380000,5.67,5.67,5.66,5.66,306.623,2025-10-11 03:13:00+00:00
1760152440000,5.65,5.66,5.65,5.65,298.831,2025-10-11 03:14:00+00:00
1760152500000,5.65,5.66,5.64,5.65,1246.899,2025-10-11 03:15:00+00:00
1760152560000,5.64,5.64,5.64,5.64,194.147,2025-10-11 03:16:00+00:00
1760152620000,5.64,5.64,5.63,5.63,924.259,2025-10-11 03:17:00+00:00
1760152680000,5.62,5.64,5.61,5.64,1125.038,2025-10-11 03:18:00+00:00
1760152740000,5.64,5.64,5.63,5.63,998.324,2025-10-11 03:19:00+00:00
1760152800000,5.64,5.64,5.63,5.63,151.286,2025-10-11 03:20:00+00:00
1760152860000,5.63,5.63,5.62,5.62,255.897,2025-10-11 03:21:00+00:00
1760152920000,5.62,5.64,5.62,5.64,298.336,2025-10-11 03:22:00+00:00
1760152980000,5.64,5.64,5.64,5.64,13.01,2025-10-11 03:23:00+00:00
1760153040000,5.63,5.64,5.63,5.64,161.515,2025-10-11 03:24:00+00:00
1760153100000,5.64,5.64,5.63,5.63,19.826,2025-10-11 03:25:00+00:00
1760153160000,5.62,5.62,5.61,5.61,1851.354,2025-10-11 03:26:00+00:00
1760153220000,5.62,5.62,5.61,5.62,735.471,2025-10-11 03:27:00+00:00
1760153340000,5.63,5.63,5.61,5.63,169.869,2025-10-11 03:29:00+00:00
1760153400000,5.62,5.63,5.57,5.59,2367.993,2025-10-11 03:30:00+00:00
1760153460000,5.6,5.61,5.59,5.6,2041.143,2025-10-11 03:31:00+00:00
1760153520000,5.6,5.6,5.58,5.58,219.102,2025-10-11 03:32:00+00:00
1760153580000,5.59,5.59,5.57,5.57,190.29,2025-10-11 03:33:00+00:00
1760153640000,5.57,5.57,5.57,5.57,11.917,2025-10-11 03:34:00+00:00
1760153700000,5.57,5.59,5.57,5.58,31.394,2025-10-11 03:35:00+00:00
1760153760000,5.59,5.59,5.57,5.57,4636.082,2025-10-11 03:36:00+00:00
1760153820000,5.57,5.58,5.57,5.58,481.118,2025-10-11 03:37:00+00:00
1760153880000,5.58,5.59,5.58,5.59,809.671,2025-10-11 03:38:00+00:00
1760153940000,5.58,5.59,5.58,5.59,368.98,2025-10-11 03:39:00+00:00
1760154000000,5.57,5.58,5.56,5.57,140.498,2025-10-11 03:40:00+00:00
1760154060000,5.57,5.57,5.56,5.57,836.805,2025-10-11 03:41:00+00:00
1760154240000,5.58,5.58,5.56,5.58,1964.346,2025-10-11 03:44:00+00:00
1760154300000,5.58,5.6,5.58,5.58,382.343,2025-10-11 03:45:00+00:00
1760154360000,5.59,5.6,5.58,5.58,67.805,2025-10-11 03:46:00+00:00
1760154420000,5.6,5.62,5.6,5.62,101.111,2025-10-11 03:47:00+00:00
1760154480000,5.61,5.64,5.61,5.64,263.477,2025-10-11 03:48:00+00:00
1760154540000,5.63,5.63,5.63,5.63,60.412,2025-10-11 03:49:00+00:00
1760154600000,5.61,5.62,5.61,5.62,586.579,2025-10-11 03:50:00+00:00
1760154660000,5.62,5.62,5.6,5.6,60.673,2025-10-11 03:51:00+00:00
1760154720000,5.6,5.6,5.59,5.6,306.966,2025-10-11 03:52:00+00:00
1760154780000,5.6,5.61,5.6,5.61,28.206,2025-10-11 03:53:00+00:00
1760154840000,5.59,5.59,5.59,5.59,210.925,2025-10-11 03:54:00+00:00
1760154900000,5.6,5.61,5.6,5.61,221.959,2025-10-11 03:55:00+00:00
1760154960000,5.62,5.62,5.61,5.61,185.487,2025-10-11 03:56:00+00:00
1760155020000,5.61,5.64,5.61,5.64,381.895,2025-10-11 03:57:00+00:00
1760155080000,5.62,5.62,5.62,5.62,1.312,2025-10-11 03:58:00+00:00
1760155140000,5.64,5.64,5.62,5.64,77.65,2025-10-11 03:59:00+00:00
1760155200000,5.61,5.64,5.61,5.64,50.554,2025-10-11 04:00:00+00:00
1760155260000,5.62,5.66,5.62,5.62,357.075,2025-10-11 04:01:00+00:00
1760155320000,5.64,5.65,5.64,5.64,565.025,2025-10-11 04:02:00+00:00
1760155380000,5.64,5.65,5.63,5.65,837.863,2025-10-11 04:03:00+00:00
1760155440000,5.65,5.67,5.64,5.67,209.986,2025-10-11 04:04:00+00:00
1760155500000,5.67,5.67,5.67,5.67,102.424,2025-10-11 04:05:00+00:00
1760155560000,5.65,5.67,5.65,5.67,1967.817,2025-10-11 04:06:00+00:00
1760155620000,5.67,5.68,5.67,5.67,468.972,2025-10-11 04:07:00+00:00
1760155680000,5.67,5.67,5.64,5.64,6323.118,2025-10-11 04:08:00+00:00
1760155740000,5.66,5.67,5.64,5.66,652.68,2025-10-11 04:09:00+00:00
1760155800000,5.65,5.67,5.64,5.64,20.918,2025-10-11 04:10:00+00:00
1760155860000,5.67,5.67,5.66,5.66,353.97,2025-10-11 04:11:00+00:00
1760155980000,5.68,5.69,5.68,5.68,311.518,2025-10-11 04:13:00+00:00
1760156040000,5.7,5.7,5.68,5.7,642.852,2025-10-11 04:14:00+00:00
1760156100000,5.67,5.7,5.67,5.7,127.785,2025-10-11 04:15:00+00:00
1760156160000,5.7,5.72,5.7,5.72,1243.684,2025-10-11 04:16:00+00:00
1760156220000,5.7,5.71,5.7,5.71,305.919,2025-10-11 04:17:00+00:00
1760156280000,5.71,5.71,5.7,5.71,607.358,2025-10-11 04:18:00+00:00
1760156400000,5.71,5.71,5.7,5.7,414.11,2025-10-11 04:20:00+00:00
1760156460000,5.71,5.71,5.68,5.71,627.954,2025-10-11 04:21:00+00:00
1760156580000,5.72,5.73,5.72,5.73,6.805,2025-10-11 04:23:00+00:00
1760156640000,5.73,5.73,5.71,5.71,142.423,2025-10-11 04:24:00+00:00
1760156700000,5.71,5.71,5.7,5.7,2047.334,2025-10-11 04:25:00+00:00
1760156760000,5.69,5.69,5.68,5.69,275.564,2025-10-11 04:26:00+00:00
1760156820000,5.69,5.69,5.67,5.68,904.325,2025-10-11 04:27:00+00:00
1760156880000,5.69,5.69,5.68,5.68,88.996,2025-10-11 04:28:00+00:00
1760156940000,5.69,5.69,5.68,5.69,415.527,2025-10-11 04:29:00+00:00
1760157000000,5.68,5.68,5.68,5.68,2.117,2025-10-11 04:30:00+00:00
1760157060000,5.68,5.68,5.67,5.67,387.94,2025-10-11 04:31:00+00:00
1760157120000,5.69,5.69,5.67,5.67,637.208,2025-10-11 04:32:00+00:00
1760157180000,5.67,5.67,5.67,5.67,764.582,2025-10-11 04:33:00+00:00
1760157240000,5.66,5.68,5.66,5.68,277.935,2025-10-11 04:34:00+00:00
1760157360000,5.67,5.67,5.66,5.66,2.635,2025-10-11 04:36:00+00:00
1760157420000,5.66,5.67,5.66,5.66,302.678,2025-10-11 04:37:00+00:00
1760157480000,5.66,5.66,5.66,5.66,88.339,2025-10-11 04:38:00+00:00
1760157540000,5.66,5.67,5.65,5.67,173.814,2025-10-11 04:39:00+00:00
1760157600000,5.68,5.68,5.67,5.67,32.955,2025-10-11 04:40:00+00:00
1760157660000,5.68,5.68,5.67,5.67,4528.919,2025-10-11 04:41:00+00:00
1760157720000,5.69,5.69,5.69,5.69,1043.937,2025-10-11 04:42:00+00:00
1760157780000,5.68,5.68,5.67,5.68,137.896,2025-10-11 04:43:00+00:00
1760157840000,5.67,5.69,5.67,5.69,602.772,2025-10-11 04:44:00+00:00
1760157900000,5.69,5.69,5.68,5.69,120.075,2025-10-11 04:45:00+00:00
1760157960000,5.69,5.7,5.69,5.7,51.727,2025-10-11 04:46:00+00:00
1760158020000,5.72,5.72,5.71,5.71,174.693,2025-10-11 04:47:00+00:00
1760158140000,5.7,5.71,5.7,5.71,71.55,2025-10-11 04:49:00+00:00
1760158260000,5.7,5.71,5.7,5.71,1484.981,2025-10-11 04:51:00+00:00
1760158320000,5.71,5.71,5.71,5.71,398.727,2025-10-11 04:52:00+00:00
1760158380000,5.71,5.74,5.71,5.74,1649.196,2025-10-11 04:53:00+00:00
1760158500000,5.74,5.74,5.74,5.74,12.832,2025-10-11 04:55:00+00:00
1760158560000,5.74,5.74,5.73,5.73,228.619,2025-10-11 04:56:00+00:00
1760158620000,5.73,5.74,5.73,5.74,2636.696,2025-10-11 04:57:00+00:00
1760158680000,5.74,5.74,5.74,5.74,1390.478,2025-10-11 04:58:00+00:00
1760158740000,5.74,5.76,5.74,5.76,308.511,2025-10-11 04:59:00+00:00
1760158800000,5.76,5.77,5.76,5.77,202.127,2025-10-11 05:00:00+00:00
1760158860000,5.76,5.77,5.75,5.75,390.442,2025-10-11 05:01:00+00:00
1760158920000,5.76,5.76,5.75,5.75,841.025,2025-10-11 05:02:00+00:00
1760159040000,5.75,5.76,5.75,5.76,18.644,2025-10-11 05:04:00+00:00
1760159100000,5.75,5.76,5.75,5.76,891.025,2025-10-11 05:05:00+00:00
1760159220000,5.76,5.76,5.76,5.76,34.059,2025-10-11 05:07:00+00:00
1760159280000,5.75,5.77,5.75,5.77,531.51,2025-10-11 05:08:00+00:00
1760159460000,5.75,5.76,5.75,5.76,1827.803,2025-10-11 05:11:00+00:00
1760159520000,5.76,5.76,5.76,5.76,86.805,2025-10-11 05:12:00+00:00
1760159580000,5.76,5.77,5.76,5.77,485.83,2025-10-11 05:13:00+00:00
1760159640000,5.77,5.77,5.76,5.76,461.309,2025-10-11 05:14:00+00:00
1760159700000,5.75,5.75,5.75,5.75,85.541,2025-10-11 05:15:00+00:00
1760159760000,5.74,5.74,5.73,5.73,438.972,2025-10-11 05:16:00+00:00
1760159880000,5.74,5.74,5.72,5.73,2494.717,2025-10-11 05:18:00+00:00
1760159940000,5.73,5.74,5.73,5.73,113.43,2025-10-11 05:19:00+00:00
1760160000000,5.73,5.73,5.72,5.72,69.906,2025-10-11 05:20:00+00:00
1760160060000,5.73,5.73,5.72,5.72,445.86,2025-10-11 05:21:00+00:00
1760160120000,5.72,5.72,5.72,5.72,85.445,2025-10-11 05:22:00+00:00
1760160180000,5.72,5.72,5.72,5.72,1829.882,2025-10-11 05:23:00+00:00
1760160300000,5.71,5.71,5.71,5.71,555.655,2025-10-11 05:25:00+00:00
1760160360000,5.71,5.71,5.7,5.7,703.94,2025-10-11 05:26:00+00:00
1760160480000,5.71,5.71,5.69,5.69,572.045,2025-10-11 05:28:00+00:00
1760160540000,5.7,5.71,5.7,5.7,2125.658,2025-10-11 05:29:00+00:00
1760160600000,5.7,5.71,5.7,5.71,901.051,2025-10-11 05:30:00+00:00
1760160780000,5.71,5.71,5.7,5.7,1236.962,2025-10-11 05:33:00+00:00
1760160840000,5.7,5.71,5.7,5.71,456.208,2025-10-11 05:34:00+00:00
1760160900000,5.7,5.71,5.7,5.71,414.237,2025-10-11 05:35:00+00:00
1760161020000,5.71,5.72,5.71,5.71,233.206,2025-10-11 05:37:00+00:00
1760161080000,5.71,5.71,5.71,5.71,208.374,2025-10-11 05:38:00+00:00
1760161140000,5.71,5.72,5.71,5.72,176.583,2025-10-11 05:39:00+00:00
1760161200000,5.73,5.73,5.7,5.7,654.207,2025-10-11 05:40:00+00:00
1760161260000,5.71,5.74,5.71,5.74,752.37,2025-10-11 05:41:00+00:00
1760161320000,5.73,5.73,5.73,5.73,251.25,2025-10-11 05:42:00+00:00
1760161380000,5.72,5.72,5.72,5.72,674.654,2025-10-11 05:43:00+00:00
1760161440000,5.71,5.71,5.71,5.71,685.832,2025-10-11 05:44:00+00:00
1760161560000,5.72,5.72,5.71,5.72,748.98,2025-10-11 05:46:00+00:00
1760161680000,5.74,5.74,5.74,5.74,213.251,2025-10-11 05:48:00+00:00
1760161740000,5.73,5.73,5.72,5.72,177.597,2025-10-11 05:49:00+00:00
1760161800000,5.73,5.73,5.73,5.73,1623.81,2025-10-11 05:50:00+00:00
1760161860000,5.73,5.74,5.73,5.73,1035.726,2025-10-11 05:51:00+00:00
1760161980000,5.73,5.73,5.73,5.73,728.207,2025-10-11 05:53:00+00:00
