timestamp,open,high,low,close,volume,time
1760765520000,184.13,184.16,183.91,183.91,392.55346398,2025-10-18 05:32:00+00:00
1760765580000,183.91,184.03,183.91,183.94,268.24478098,2025-10-18 05:33:00+00:00
1760765640000,183.94,183.99,183.8,183.91,294.50115211,2025-10-18 05:34:00+00:00
1760765700000,183.91,183.92,183.83,183.89,89.72620174,2025-10-18 05:35:00+00:00
1760765760000,183.87,183.99,183.87,183.99,92.84462479,2025-10-18 05:36:00+00:00
1760765820000,183.99,184.0,183.87,183.94,76.48658428,2025-10-18 05:37:00+00:00
1760765880000,183.94,184.1,183.94,184.05,132.62320351,2025-10-18 05:38:00+00:00
1760765940000,184.07,184.51,184.05,184.44,1105.80995313,2025-10-18 05:39:00+00:00
1760766000000,184.45,184.46,184.06,184.08,352.34256026,2025-10-18 05:40:00+00:00
1760766060000,184.09,184.21,184.06,184.18,95.23218489,2025-10-18 05:41:00+00:00
1760766120000,184.18,184.28,184.13,184.28,398.53385787,2025-10-18 05:42:00+00:00
1760766180000,184.28,184.38,184.28,184.34,174.54000049,2025-10-18 05:43:00+00:00
1760766240000,184.33,184.43,184.22,184.23,153.28952609,2025-10-18 05:44:00+00:00
1760766300000,184.25,184.43,184.25,184.41,210.11626704,2025-10-18 05:45:00+00:00
1760766360000,184.42,184.51,184.32,184.33,121.35276697,2025-10-18 05:46:00+00:00
1760766420000,184.32,184.61,184.32,184.55,539.41082391,2025-10-18 05:47:00+00:00
1760766480000,184.56,184.7,184.45,184.67,62.4556841,2025-10-18 05:48:00+00:00
1760766540000,184.67,184.86,184.59,184.59,1116.01598828,2025-10-18 05:49:00+00:00
1760766600000,184.59,184.63,184.46,184.62,62.9529597,2025-10-18 05:50:00+00:00
1760766660000,184.61,184.69,184.54,184.66,66.25993319,2025-10-18 05:51:00+00:00
1760766720000,184.66,184.66,184.39,184.42,618.47183221,2025-10-18 05:52:00+00:00
1760766780000,184.4,184.49,184.37,184.38,149.25846649,2025-10-18 05:53:00+00:00
1760766840000,184.37,184.47,184.37,184.46,22.94716897,2025-10-18 05:54:00+00:00
1760766900000,184.45,184.61,184.44,184.59,48.8026341,2025-10-18 05:55:00+00:00
1760766960000,184.59,184.74,184.54,184.74,127.36035879,2025-10-18 05:56:00+00:00
1760767020000,184.74,184.74,184.48,184.63,1107.47344928,2025-10-18 05:57:00+00:00
1760767080000,184.62,184.67,184.56,184.66,404.51860939,2025-10-18 05:58:00+00:00
1760767140000,184.66,184.68,184.6,184.62,86.79996246,2025-10-18 05:59:00+00:00
1760767200000,184.62,184.69,184.54,184.6,303.72642854,2025-10-18 06:00:00+00:00
1760767260000,184.59,184.59,184.28,184.43,226.13465719,2025-10-18 06:01:00+00:00
1760767320000,184.43,184.49,184.28,184.48,149.32909058,2025-10-18 06:02:00+00:00
1760767380000,184.49,184.89,184.49,184.72,278.26705492,2025-10-18 06:03:00+00:00
1760767440000,184.73,184.94,184.66,184.88,80.61612365,2025-10-18 06:04:00+00:00
1760767500000,184.89,185.09,184.88,185.09,276.68903063,2025-10-18 06:05:00+00:00
1760767560000,185.08,185.35,185.08,185.31,212.29010965,2025-10-18 06:06:00+00:00
1760767620000,185.3,185.46,185.13,185.37,328.44525605,2025-10-18 06:07:00+00:00
1760767680000,185.36,185.36,185.14,185.29,207.67650845,2025-10-18 06:08:00+00:00
1760767740000,185.29,185.8,185.29,185.69,2040.80677326,2025-10-18 06:09:00+00:00
1760767800000,185.7,185.75,185.52,185.6,424.78651782,2025-10-18 06:10:00+00:00
1760767860000,185.6,185.61,185.44,185.56,391.48436672,2025-10-18 06:11:00+00:00
1760767920000,185.55,185.85,185.55,185.84,1048.3035988,2025-10-18 06:12:00+00:00
1760767980000,185.85,185.87,185.69,185.78,1016.58421299,2025-10-18 06:13:00+00:00
1760768040000,185.78,185.78,185.6,185.6,312.26937558,2025-10-18 06:14:00+00:00
1760768100000,185.6,185.72,185.48,185.53,767.2004472,2025-10-18 06:15:00+00:00
1760768160000,185.5,185.56,185.45,185.53,249.30825997,2025-10-18 06:16:00+00:00
1760768220000,185.53,185.55,185.41,185.45,109.74994201,2025-10-18 06:17:00+00:00
1760768280000,185.46,185.58,185.46,185.49,289.80277676,2025-10-18 06:18:00+00:00
1760768340000,185.51,185.74,185.49,185.69,234.56521273,2025-10-18 06:19:00+00:00
1760768400000,185.69,185.94,185.69,185.77,461.64144857,2025-10-18 06:20:00+00:00
1760768460000,185.76,185.76,185.49,185.51,375.44899659,2025-10-18 06:21:00+00:00
1760768520000,185.49,185.56,185.33,185.45,171.59513562,2025-10-18 06:22:00+00:00
1760768580000,185.45,185.46,185.3,185.35,78.85402405,2025-10-18 06:23:00+00:00
1760768640000,185.34,185.63,185.34,185.56,46.63470312,2025-10-18 06:24:00+00:00
1760768700000,185.56,185.6,185.45,185.56,43.40474521,2025-10-18 06:25:00+00:00
1760768760000,185.57,185.67,185.43,185.67,274.39733437,2025-10-18 06:26:00+00:00
1760768820000,185.66,185.66,185.48,185.53,108.30186036,2025-10-18 06:27:00+00:00
1760768880000,185.53,185.64,185.52,185.52,275.00273002,2025-10-18 06:28:00+00:00
1760768940000,185.52,185.57,185.49,185.56,141.96126316,2025-10-18 06:29:00+00:00
1760769000000,185.57,185.59,185.4,185.48,53.14049771,2025-10-18 06:30:00+00:00
1760769060000,185.47,185.72,185.39,185.44,56.59893572,2025-10-18 06:31:00+00:00
1760769120000,185.42,185.47,185.4,185.46,120.23875178,2025-10-18 06:32:00+00:00
1760769180000,185.42,185.46,185.34,185.37,91.90800134,2025-10-18 06:33:00+00:00
1760769240000,185.37,185.42,185.33,185.4,45.42239396,2025-10-18 06:34:00+00:00
1760769300000,185.39,185.51,185.38,185.48,127.46182911,2025-10-18 06:35:00+00:00
1760769360000,185.46,185.65,185.46,185.49,133.78645542,2025-10-18 06:36:00+00:00
1760769420000,185.49,185.65,185.43,185.59,42.45114723,2025-10-18 06:37:00+00:00
1760769480000,185.58,185.59,185.33,185.34,41.26984303,2025-10-18 06:38:00+00:00
1760769540000,185.34,185.4,185.23,185.24,72.4194766,2025-10-18 06:39:00+00:00
1760769600000,185.22,185.37,185.19,185.25,76.67875999,2025-10-18 06:40:00+00:00
1760769660000,185.24,185.44,185.24,185.35,253.15960749,2025-10-18 06:41:00+00:00
1760769720000,185.36,185.48,185.36,185.38,53.64622588,2025-10-18 06:42:00+00:00
1760769780000,185.38,185.48,185.35,185.48,198.73393978,2025-10-18 06:43:00+00:00
1760769840000,185.47,185.47,185.38,185.46,129.6753595,2025-10-18 06:44:00+00:00
1760769900000,185.45,185.45,185.31,185.44,80.82492994,2025-10-18 06:45:00+00:00
1760769960000,185.42,185.95,185.42,185.95,141.99322513,2025-10-18 06:46:00+00:00
1760770020000,185.96,186.3,185.94,186.3,1645.3731692,2025-10-18 06:47:00+00:00
1760770080000,186.29,186.32,186.2,186.24,348.75310737,2025-10-18 06:48:00+00:00
1760770140000,186.24,186.36,186.2,186.36,112.06454898,2025-10-18 06:49:00+00:00
1760770200000,186.33,186.34,186.06,186.16,177.18266152,2025-10-18 06:50:00+00:00
1760770260000,186.16,186.33,186.13,186.28,101.48031284,2025-10-18 06:51:00+00:00
1760770320000,186.28,186.53,186.25,186.53,981.05037744,2025-10-18 06:52:00+00:00
1760770380000,186.53,186.58,186.43,186.56,430.65770704,2025-10-18 06:53:00+00:00
1760770440000,186.57,186.58,186.33,186.36,175.3288638,2025-10-18 06:54:00+00:00
1760770500000,186.37,186.62,186.37,186.62,134.79019188,2025-10-18 06:55:00+00:00
1760770560000,186.62,186.67,186.52,186.56,484.37146803,2025-10-18 06:56:00+00:00
1760770620000,186.57,186.7,186.5,186.54,937.3846865,2025-10-18 06:57:00+00:00
1760770680000,186.54,186.58,186.47,186.52,171.42410315,2025-10-18 06:58:00+00:00
1760770740000,186.52,186.53,186.4,186.4,25.9171649,2025-10-18 06:59:00+00:00
1760770800000,186.39,186.43,186.29,186.32,240.75896465,2025-10-18 07:00:00+00:00
1760770860000,186.32,186.6,186.32,186.59,141.57171329,2025-10-18 07:01:00+00:00
1760770920000,186.62,186.79,186.61,186.79,299.2408251,2025-10-18 07:02:00+00:00
1760770980000,186.79,187.41,186.79,187.39,3936.89483174,2025-10-18 07:03:00+00:00
1760771040000,187.4,188.04,187.1,187.82,2714.5666521,2025-10-18 07:04:00+00:00
1760771100000,187.81,188.31,187.62,188.06,3247.85200527,2025-10-18 07:05:00+00:00
1760771160000,187.99,188.06,187.45,187.72,1168.0573154,2025-10-18 07:06:00+00:00
1760771220000,187.73,188.32,187.73,188.17,520.99487984,2025-10-18 07:07:00+00:00
1760771280000,188.17,188.35,187.91,188.04,1998.71294791,2025-10-18 07:08:00+00:00
1760771340000,187.97,188.29,187.72,188.28,733.15479923,2025-10-18 07:09:00+00:00
1760771400000,188.28,188.28,187.84,187.88,257.2141215,2025-10-18 07:10:00+00:00
1760771460000,187.88,188.42,187.84,188.29,4796.86734348,2025-10-18 07:11:00+00:00
1760771520000,188.3,188.36,188.01,188.07,462.29274845,2025-10-18 07:12:00+00:00
1760771580000,188.05,188.08,187.96,188.07,233.73866801,2025-10-18 07:13:00+00:00
1760771640000,188.06,188.06,187.89,187.99,949.77688864,2025-10-18 07:14:00+00:00
1760771700000,188.01,188.13,187.79,188.08,759.65945675,2025-10-18 07:15:00+00:00
1760771760000,188.08,188.15,187.61,187.62,1363.86203028,2025-10-18 07:16:00+00:00
1760771820000,187.61,187.82,187.59,187.68,410.62398569,2025-10-18 07:17:00+00:00
1760771880000,187.68,187.77,187.54,187.71,267.59185277,2025-10-18 07:18:00+00:00
1760771940000,187.7,187.72,187.56,187.56,444.59420781,2025-10-18 07:19:00+00:00
1760772000000,187.56,187.57,187.09,187.09,570.88476339,2025-10-18 07:20:00+00:00
1760772060000,187.1,187.54,187.1,187.48,622.69597987,2025-10-18 07:21:00+00:00
1760772120000,187.5,187.54,187.13,187.37,911.8981372,2025-10-18 07:22:00+00:00
1760772180000,187.38,187.46,187.31,187.33,211.87957047,2025-10-18 07:23:00+00:00
1760772240000,187.34,187.56,187.25,187.5,129.90035863,2025-10-18 07:24:00+00:00
1760772300000,187.49,187.57,187.25,187.45,548.48952132,2025-10-18 07:25:00+00:00
1760772360000,187.44,187.56,187.41,187.46,213.74620498,2025-10-18 07:26:00+00:00
1760772420000,187.45,187.74,187.38,187.74,72.70686141,2025-10-18 07:27:00+00:00
1760772480000,187.74,187.79,187.59,187.66,160.52651611,2025-10-18 07:28:00+00:00
1760772540000,187.68,187.68,187.57,187.58,167.70564872,2025-10-18 07:29:00+00:00
1760772600000,187.57,187.68,187.46,187.67,332.66053836,2025-10-18 07:30:00+00:00
1760772660000,187.64,187.65,187.29,187.3,502.0967792,2025-10-18 07:31:00+00:00
1760772720000,187.31,187.63,187.22,187.52,295.43728755,2025-10-18 07:32:00+00:00
1760772780000,187.5,187.56,187.44,187.53,192.83020555,2025-10-18 07:33:00+00:00
1760772840000,187.52,187.67,187.5,187.62,102.06051147,2025-10-18 07:34:00+00:00
1760772900000,187.59,187.59,187.36,187.46,274.39652887,2025-10-18 07:35:00+00:00
1760772960000,187.44,187.44,187.3,187.31,251.28612399,2025-10-18 07:36:00+00:00
1760773020000,187.3,187.41,187.18,187.25,138.79804592,2025-10-18 07:37:00+00:00
1760773080000,187.26,187.5,187.17,187.45,59.38673366,2025-10-18 07:38:00+00:00
1760773140000,187.45,187.66,187.44,187.63,288.68003388,2025-10-18 07:39:00+00:00
1760773200000,187.62,187.87,187.58,187.76,419.53417499,2025-10-18 07:40:00+00:00
1760773260000,187.77,187.79,187.62,187.7,125.64691822,2025-10-18 07:41:00+00:00
1760773320000,187.71,187.76,187.55,187.63,137.63968737,2025-10-18 07:42:00+00:00
1760773380000,187.61,187.79,187.54,187.59,164.60116227,2025-10-18 07:43:00+00:00
1760773440000,187.57,187.63,187.47,187.53,386.18662551,2025-10-18 07:44:00+00:00
1760773500000,187.52,187.52,187.04,187.07,3893.02217675,2025-10-18 07:45:00+00:00
1760773560000,187.05,187.28,186.96,187.01,2082.29023737,2025-10-18 07:46:00+00:00
1760773620000,187.01,187.21,186.96,187.17,251.90107041,2025-10-18 07:47:00+00:00
1760773680000,187.14,187.36,187.12,187.22,180.51978605,2025-10-18 07:48:00+00:00
1760773740000,187.21,187.52,187.2,187.44,240.70972628,2025-10-18 07:49:00+00:00
1760773800000,187.41,187.47,187.24,187.44,885.17492553,2025-10-18 07:50:00+00:00
1760773860000,187.43,187.48,187.22,187.26,306.15491862,2025-10-18 07:51:00+00:00
1760773920000,187.26,187.68,187.23,187.62,1858.03816272,2025-10-18 07:52:00+00:00
1760773980000,187.65,187.66,187.1,187.1,1737.58465705,2025-10-18 07:53:00+00:00
1760774040000,187.1,187.24,187.1,187.14,318.18034774,2025-10-18 07:54:00+00:00
1760774100000,187.14,187.14,186.87,186.88,852.33067943,2025-10-18 07:55:00+00:00
1760774160000,186.87,186.88,186.58,186.58,461.47148864,2025-10-18 07:56:00+00:00
1760774220000,186.58,186.63,186.37,186.39,309.0488317,2025-10-18 07:57:00+00:00
1760774280000,186.36,186.4,185.97,186.12,1045.6322398,2025-10-18 07:58:00+00:00
1760774340000,186.11,186.4,186.09,186.36,884.30537639,2025-10-18 07:59:00+00:00
1760774400000,186.34,186.38,186.15,186.34,468.75787063,2025-10-18 08:00:00+00:00
1760774460000,186.34,186.6,186.34,186.5,259.51682843,2025-10-18 08:01:00+00:00
1760774520000,186.51,186.67,186.46,186.46,138.02911368,2025-10-18 08:02:00+00:00
1760774580000,186.48,186.48,186.34,186.36,156.0420063,2025-10-18 08:03:00+00:00
1760774640000,186.37,186.66,186.32,186.64,216.78267063,2025-10-18 08:04:00+00:00
1760774700000,186.61,187.05,186.54,186.95,730.08651824,2025-10-18 08:05:00+00:00
1760774760000,186.94,186.98,186.79,186.9,142.73023235,2025-10-18 08:06:00+00:00
1760774820000,186.87,187.27,186.87,187.21,748.07986167,2025-10-18 08:07:00+00:00
1760774880000,187.22,187.22,186.92,186.98,287.64117057,2025-10-18 08:08:00+00:00
1760774940000,187.01,187.08,186.92,187.03,245.87960466,2025-10-18 08:09:00+00:00
1760775000000,187.03,187.1,186.81,186.81,149.74399691,2025-10-18 08:10:00+00:00
1760775060000,186.81,186.95,186.76,186.93,354.44685328,2025-10-18 08:11:00+00:00
1760775120000,186.92,187.16,186.85,186.87,193.5648113,2025-10-18 08:12:00+00:00
1760775180000,186.86,186.86,186.74,186.79,183.09278103,2025-10-18 08:13:00+00:00
1760775240000,186.79,187.05,186.77,186.96,437.14291918,2025-10-18 08:14:00+00:00
1760775300000,186.94,186.94,186.79,186.79,278.68487943,2025-10-18 08:15:00+00:00
1760775360000,186.78,186.84,186.62,186.75,787.62958673,2025-10-18 08:16:00+00:00
1760775420000,186.78,186.89,186.78,186.81,630.06107673,2025-10-18 08:17:00+00:00
1760775480000,186.82,186.95,186.73,186.87,814.42503097,2025-10-18 08:18:00+00:00
1760775540000,186.88,187.08,186.79,187.04,259.79920969,2025-10-18 08:19:00+00:00
1760775600000,187.02,187.06,186.9,187.05,239.18844806,2025-10-18 08:20:00+00:00
1760775660000,187.05,187.15,186.82,187.14,85.41941854,2025-10-18 08:21:00+00:00
1760775720000,187.13,187.17,186.99,187.16,147.84917802,2025-10-18 08:22:00+00:00
1760775780000,187.17,187.25,186.98,187.0,351.47795931,2025-10-18 08:23:00+00:00
1760775840000,186.99,187.05,186.97,187.04,107.18452657,2025-10-18 08:24:00+00:00
1760775900000,187.03,187.17,186.94,186.94,146.94668051,2025-10-18 08:25:00+00:00
1760775960000,186.94,186.95,186.63,186.66,245.78207366,2025-10-18 08:26:00+00:00
1760776020000,186.66,186.69,186.4,186.4,897.03460971,2025-10-18 08:27:00+00:00
1760776080000,186.4,186.66,186.4,186.66,140.50830026,2025-10-18 08:28:00+00:00
1760776140000,186.63,186.72,186.48,186.48,130.73428325,2025-10-18 08:29:00+00:00
1760776200000,186.48,186.49,186.34,186.38,100.09189303,2025-10-18 08:30:00+00:00
1760776260000,186.36,186.6,186.26,186.6,343.5019399,2025-10-18 08:31:00+00:00
1760776320000,186.61,186.63,186.43,186.58,78.64088794,2025-10-18 08:32:00+00:00
1760776380000,186.57,186.76,186.51,186.67,188.99823977,2025-10-18 08:33:00+00:00
1760776440000,186.67,186.76,186.63,186.72,106.87278371,2025-10-18 08:34:00+00:00
1760776500000,186.74,186.74,186.57,186.66,129.56508335,2025-10-18 08:35:00+00:00
1760776560000,186.66,186.73,186.5,186.72,268.02189681,2025-10-18 08:36:00+00:00
1760776620000,186.71,186.75,186.66,186.72,19.13164839,2025-10-18 08:37:00+00:00
1760776680000,186.71,186.72,186.57,186.57,86.05599196,2025-10-18 08:38:00+00:00
1760776740000,186.56,186.64,186.5,186.5,15.75644883,2025-10-18 08:39:00+00:00
1760776800000,186.49,186.49,186.32,186.38,143.84159796,2025-10-18 08:40:00+00:00
1760776860000,186.36,186.44,186.34,186.44,80.63466169,2025-10-18 08:41:00+00:00
1760776920000,186.45,186.51,186.4,186.48,64.64575989,2025-10-18 08:42:00+00:00
1760776980000,186.47,186.53,186.37,186.4,396.85068671,2025-10-18 08:43:00+00:00
1760777040000,186.41,186.46,186.36,186.42,211.15784365,2025-10-18 08:44:00+00:00
1760777100000,186.42,186.49,186.32,186.35,194.45264313,2025-10-18 08:45:00+00:00
1760777160000,186.33,186.47,186.29,186.47,138.86059607,2025-10-18 08:46:00+00:00
1760777220000,186.46,186.5,186.26,186.31,147.25059114,2025-10-18 08:47:00+00:00
1760777280000,186.31,186.61,186.31,186.6,646.15864209,2025-10-18 08:48:00+00:00
1760777340000,186.59,186.6,186.48,186.53,793.5009679,2025-10-18 08:49:00+00:00
1760777400000,186.52,186.63,186.49,186.59,234.83581609,2025-10-18 08:50:00+00:00
1760777460000,186.56,186.58,186.33,186.51,1270.39631983,2025-10-18 08:51:00+00:00
1760777520000,186.51,186.54,186.31,186.35,544.51788776,2025-10-18 08:52:00+00:00
1760777580000,186.35,186.4,186.28,186.29,24.42016829,2025-10-18 08:53:00+00:00
1760777640000,186.31,186.32,185.88,186.08,925.73723091,2025-10-18 08:54:00+00:00
1760777700000,186.08,186.1,186.01,186.09,78.214542,2025-10-18 08:55:00+00:00
1760777760000,186.1,186.26,186.1,186.24,7.14929584,2025-10-18 08:56:00+00:00
1760777820000,186.24,186.24,186.12,186.16,109.00049676,2025-10-18 08:57:00+00:00
1760777880000,186.17,186.2,186.08,186.14,137.96345417,2025-10-18 08:58:00+00:00
1760777940000,186.13,186.13,185.92,186.02,168.15093027,2025-10-18 08:59:00+00:00
1760778000000,186.0,186.07,185.97,186.03,334.77962111,2025-10-18 09:00:00+00:00
1760778060000,186.04,186.09,185.93,185.98,101.15776338,2025-10-18 09:01:00+00:00
1760778120000,185.97,185.97,185.73,185.73,310.17944571,2025-10-18 09:02:00+00:00
1760778180000,185.72,185.99,185.71,185.96,352.18763747,2025-10-18 09:03:00+00:00
1760778240000,185.97,186.16,185.97,186.11,640.4563383,2025-10-18 09:04:00+00:00
1760778300000,186.1,186.38,186.1,186.26,376.57698586,2025-10-18 09:05:00+00:00
1760778360000,186.25,186.25,186.0,186.01,132.66547475,2025-10-18 09:06:00+00:00
1760778420000,186.0,186.0,185.8,185.84,618.70789139,2025-10-18 09:07:00+00:00
1760778480000,185.84,185.93,185.78,185.84,206.84382405,2025-10-18 09:08:00+00:00
1760778540000,185.83,185.83,185.48,185.52,1133.1497436,2025-10-18 09:09:00+00:00
1760778600000,185.5,185.77,185.5,185.72,149.19141649,2025-10-18 09:10:00+00:00
1760778660000,185.73,185.74,185.59,185.65,178.67240796,2025-10-18 09:11:00+00:00
1760778720000,185.66,185.75,185.57,185.6,75.16096924,2025-10-18 09:12:00+00:00
1760778780000,185.6,185.73,185.58,185.7,70.87648243,2025-10-18 09:13:00+00:00
1760778840000,185.69,185.91,185.69,185.78,1150.96072827,2025-10-18 09:14:00+00:00
1760778900000,185.79,185.79,185.68,185.7,115.30426187,2025-10-18 09:15:00+00:00
1760778960000,185.72,185.78,185.53,185.62,349.49400992,2025-10-18 09:16:00+00:00
1760779020000,185.63,185.95,185.57,185.92,197.8631394,2025-10-18 09:17:00+00:00
1760779080000,185.91,186.17,185.91,186.05,301.96016444,2025-10-18 09:18:00+00:00
1760779140000,186.06,186.11,185.96,186.09,708.18166082,2025-10-18 09:19:00+00:00
1760779200000,186.1,186.33,186.09,186.21,614.01569553,2025-10-18 09:20:00+00:00
1760779260000,186.23,186.23,186.14,186.2,51.86181237,2025-10-18 09:21:00+00:00
1760779320000,186.22,186.37,186.22,186.32,99.733216,2025-10-18 09:22:00+00:00
1760779380000,186.31,186.34,186.21,186.26,408.01128915,2025-10-18 09:23:00+00:00
1760779440000,186.26,186.55,186.26,186.53,99.13784517,2025-10-18 09:24:00+00:00
1760779500000,186.51,186.71,186.46,186.52,219.35467777,2025-10-18 09:25:00+00:00
1760779560000,186.49,186.49,186.35,186.38,130.39488802,2025-10-18 09:26:00+00:00
1760779620000,186.37,186.43,186.33,186.41,130.28137949,2025-10-18 09:27:00+00:00
1760779680000,186.43,186.43,186.36,186.42,35.13923845,2025-10-18 09:28:00+00:00
1760779740000,186.42,186.51,186.34,186.39,115.8208492,2025-10-18 09:29:00+00:00
1760779800000,186.36,186.48,186.32,186.32,52.09969701,2025-10-18 09:30:00+00:00
1760779860000,186.33,186.37,186.04,186.04,167.4633053,2025-10-18 09:31:00+00:00
1760779920000,186.03,186.03,185.93,185.97,28.57989012,2025-10-18 09:32:00+00:00
1760779980000,185.97,186.01,185.91,185.97,54.34978753,2025-10-18 09:33:00+00:00
1760780040000,185.98,186.07,185.91,185.91,320.8841797,2025-10-18 09:34:00+00:00
1760780100000,185.92,185.92,185.64,185.64,95.08687168,2025-10-18 09:35:00+00:00
1760780160000,185.63,185.73,185.6,185.64,170.09554347,2025-10-18 09:36:00+00:00
1760780220000,185.62,185.65,185.57,185.61,69.45527567,2025-10-18 09:37:00+00:00
1760780280000,185.62,185.67,185.58,185.65,95.01976796,2025-10-18 09:38:00+00:00
1760780340000,185.65,185.69,185.62,185.67,27.91986036,2025-10-18 09:39:00+00:00
1760780400000,185.67,185.75,185.6,185.75,55.60041267,2025-10-18 09:40:00+00:00
1760780460000,185.73,185.87,185.7,185.87,169.94643102,2025-10-18 09:41:00+00:00
