timestamp,open,high,low,close,volume,time
1734058800000,99504.23,99813.75,99504.23,99741.25,170.03618116,2024-12-13 03:00:00+00:00
1734062400000,99741.26,100082.92,99656.18,100015.55,198.38736998,2024-12-13 04:00:00+00:00
1734066000000,100020.45,100192.71,99858.84,99910.53,143.64440937,2024-12-13 05:00:00+00:00
1734069600000,99910.53,100117.36,99704.26,99709.07,157.00802664,2024-12-13 06:00:00+00:00
1734073200000,99708.09,100271.09,99510.0,100167.63,660.3621866,2024-12-13 07:00:00+00:00
1734076800000,100166.89,100383.57,99906.54,100291.35,235.69369422,2024-12-13 08:00:00+00:00
1734080400000,100291.35,100349.77,99900.0,100109.07,149.19997285,2024-12-13 09:00:00+00:00
1734084000000,100102.88,100571.46,99926.25,100472.12,176.25097067,2024-12-13 10:00:00+00:00
1734087600000,100472.12,100793.58,100305.21,100347.79,249.06021474,2024-12-13 11:00:00+00:00
1734091200000,100347.78,100468.76,100131.89,100299.78,202.87411024,2024-12-13 12:00:00+00:00
1734094800000,100302.67,100527.42,99920.69,100287.05,226.25789658,2024-12-13 13:00:00+00:00
1734098400000,100287.04,101070.73,100217.31,101070.63,1040.26908001,2024-12-13 14:00:00+00:00
1734102000000,101070.03,101400.0,99696.63,99877.03,1491.09342241,2024-12-13 15:00:00+00:00
1734105600000,99877.49,101277.42,99792.56,100971.29,1110.26676154,2024-12-13 16:00:00+00:00
1734109200000,100971.29,101817.55,100760.1,101778.49,1406.55706323,2024-12-13 17:00:00+00:00
1734112800000,101778.49,101959.13,101322.65,101518.09,1825.51124725,2024-12-13 18:00:00+00:00
1734116400000,101519.15,101642.52,101212.59,101493.4,677.0117725,2024-12-13 19:00:00+00:00
1734120000000,101493.39,101925.16,101251.4,101728.61,1294.31966505,2024-12-13 20:00:00+00:00
1734123600000,101732.71,101739.73,101288.37,101344.91,525.51064867,2024-12-13 21:00:00+00:00
1734127200000,101347.48,101428.29,101113.08,101255.36,244.5454346,2024-12-13 22:00:00+00:00
1734130800000,101255.37,101519.55,101132.07,101428.75,313.73137862,2024-12-13 23:00:00+00:00
1734134400000,101428.74,101538.08,101144.48,101296.31,187.51535708,2024-12-14 00:00:00+00:00
1734138000000,101299.97,102650.0,101299.97,102153.89,709.29869175,2024-12-14 01:00:00+00:00
1734141600000,102144.13,102286.59,101656.23,102045.42,304.05965611,2024-12-14 02:00:00+00:00
1734145200000,102045.41,102372.09,102025.93,102088.22,170.66771551,2024-12-14 03:00:00+00:00
1734148800000,102088.23,102154.06,101600.01,101688.84,193.1175083,2024-12-14 04:00:00+00:00
1734152400000,101688.83,101844.82,101640.45,101732.26,143.44922655,2024-12-14 05:00:00+00:00
1734156000000,101732.26,102000.0,101692.45,101900.43,126.72551024,2024-12-14 06:00:00+00:00
1734159600000,101907.54,101936.3,101633.66,101832.49,111.55577882,2024-12-14 07:00:00+00:00
1734163200000,101832.49,101877.34,101596.33,101803.02,125.04791975,2024-12-14 08:00:00+00:00
1734166800000,101802.91,101802.91,101480.83,101545.12,98.38523739,2024-12-14 09:00:00+00:00
1734170400000,101549.06,101597.62,101317.15,101549.01,87.63776348,2024-12-14 10:00:00+00:00
1734174000000,101549.01,101701.97,101457.46,101575.64,71.39936312,2024-12-14 11:00:00+00:00
1734177600000,101575.64,101644.29,101244.77,101297.94,112.72981508,2024-12-14 12:00:00+00:00
1734181200000,101293.98,101422.67,100815.17,101179.84,196.91045397,2024-12-14 13:00:00+00:00
1734184800000,101170.06,101532.23,101150.15,101427.61,135.40888009,2024-12-14 14:00:00+00:00
1734188400000,101427.61,101740.99,101338.44,101620.11,139.68807049,2024-12-14 15:00:00+00:00
1734192000000,101620.1,101661.75,101419.23,101650.6,119.33256189,2024-12-14 16:00:00+00:00
1734195600000,101650.24,101726.61,100882.35,100981.94,180.08229912,2024-12-14 17:00:00+00:00
1734199200000,100981.93,101186.03,100818.75,100888.69,208.72983093,2024-12-14 18:00:00+00:00
1734202800000,100888.68,101351.48,100853.76,101320.63,185.4576524,2024-12-14 19:00:00+00:00
1734206400000,101320.63,101417.34,100600.0,100763.97,168.24795023,2024-12-14 20:00:00+00:00
1734210000000,100763.33,101180.62,100751.36,101066.18,128.80468252,2024-12-14 21:00:00+00:00
1734213600000,101066.18,101257.15,100880.63,101108.8,121.62359638,2024-12-14 22:00:00+00:00
1734217200000,101108.8,101475.0,101043.01,101399.99,155.52628161,2024-12-14 23:00:00+00:00
1734220800000,101400.0,101548.31,101221.34,101425.65,143.9329396,2024-12-15 00:00:00+00:00
1734224400000,101425.64,102154.14,101391.43,102088.89,175.25484314,2024-12-15 01:00:00+00:00
1734228000000,102088.88,102106.05,101736.6,101790.31,131.46129301,2024-12-15 02:00:00+00:00
1734231600000,101790.31,101915.44,101696.0,101705.68,78.52834432,2024-12-15 03:00:00+00:00
1734235200000,101705.68,102805.46,101705.68,102346.06,664.64515746,2024-12-15 04:00:00+00:00
1734238800000,102346.06,102487.51,102061.36,102116.05,345.99544229,2024-12-15 05:00:00+00:00
1734242400000,102116.06,102135.57,101737.6,101743.27,157.00428852,2024-12-15 06:00:00+00:00
1734246000000,101743.27,101933.12,101516.72,101714.23,143.05862985,2024-12-15 07:00:00+00:00
1734249600000,101714.23,101997.35,101556.35,101989.01,73.81357494,2024-12-15 08:00:00+00:00
1734253200000,101989.0,102232.36,101893.12,102224.3,100.63320511,2024-12-15 09:00:00+00:00
1734256800000,102224.29,102420.55,102124.55,102244.71,100.74854406,2024-12-15 10:00:00+00:00
1734260400000,102244.71,102650.93,102205.77,102634.73,136.76177042,2024-12-15 11:00:00+00:00
1734264000000,102634.74,103292.44,102494.26,102906.13,418.70628951,2024-12-15 12:00:00+00:00
1734267600000,102906.13,102954.66,102422.74,102747.55,204.23827147,2024-12-15 13:00:00+00:00
1734271200000,102748.58,103024.01,102608.2,102941.11,191.48548893,2024-12-15 14:00:00+00:00
1734274800000,102943.82,103000.0,102654.32,102665.9,221.9515892,2024-12-15 15:00:00+00:00
1734278400000,102665.9,103454.27,102546.8,103073.67,666.41113888,2024-12-15 16:00:00+00:00
1734282000000,103073.67,103333.0,102940.75,103126.83,364.93960255,2024-12-15 17:00:00+00:00
1734285600000,103126.83,103322.62,102955.15,103156.62,205.2417084,2024-12-15 18:00:00+00:00
1734289200000,103156.68,103400.0,103142.41,103218.36,162.74010923,2024-12-15 19:00:00+00:00
1734292800000,103216.28,103382.44,103015.83,103107.74,199.91790557,2024-12-15 20:00:00+00:00
1734296400000,103107.74,103167.93,102620.0,102841.61,290.52969099,2024-12-15 21:00:00+00:00
1734300000000,102841.61,103373.16,102603.94,103245.47,253.60927027,2024-12-15 22:00:00+00:00
1734303600000,103247.81,105100.0,103213.79,104447.76,2364.72448356,2024-12-15 23:00:00+00:00
1734307200000,104445.15,106554.39,104293.75,105382.69,1682.82141906,2024-12-16 00:00:00+00:00
1734310800000,105382.81,105514.19,104911.74,105493.03,639.47261097,2024-12-16 01:00:00+00:00
1734314400000,105493.02,105617.04,104407.48,104546.33,563.49790033,2024-12-16 02:00:00+00:00
1734318000000,104543.62,104959.99,104227.01,104553.11,424.45841635,2024-12-16 03:00:00+00:00
1734321600000,104551.59,104772.71,104428.02,104645.83,282.28343373,2024-12-16 04:00:00+00:00
1734325200000,104645.82,105053.82,104447.57,104996.09,230.01564057,2024-12-16 05:00:00+00:00
1734328800000,105001.7,105332.0,104920.0,105131.8,247.63752811,2024-12-16 06:00:00+00:00
1734332400000,105131.79,105379.27,104850.51,104957.19,172.52561069,2024-12-16 07:00:00+00:00
1734336000000,104957.19,104996.73,104473.14,104494.64,237.06857126,2024-12-16 08:00:00+00:00
1734339600000,104494.66,104915.89,104461.58,104652.97,311.81125645,2024-12-16 09:00:00+00:00
1734343200000,104652.97,104701.71,104309.3,104640.44,200.20643344,2024-12-16 10:00:00+00:00
1734346800000,104640.45,104814.54,103600.0,103730.27,280.73214584,2024-12-16 11:00:00+00:00
1734350400000,103727.11,104111.67,103289.21,103595.97,452.84637931,2024-12-16 12:00:00+00:00
1734354000000,103595.96,104099.65,103417.0,103854.16,404.34685525,2024-12-16 13:00:00+00:00
1734357600000,103855.67,106019.02,103830.01,105489.76,1969.80861285,2024-12-16 14:00:00+00:00
1734361200000,105489.77,106542.0,105269.52,106399.36,2919.48199656,2024-12-16 15:00:00+00:00
1734364800000,106399.36,107172.91,106179.09,106837.98,2588.31273836,2024-12-16 16:00:00+00:00
1734368400000,106837.22,107240.17,106714.01,107126.77,1814.35338402,2024-12-16 17:00:00+00:00
1734372000000,107126.78,107857.79,106926.83,107166.18,2376.67212137,2024-12-16 18:00:00+00:00
1734375600000,107166.19,107173.98,105807.26,106621.68,1666.54250965,2024-12-16 19:00:00+00:00
1734379200000,106621.68,106710.23,105787.97,105848.66,1532.14668045,2024-12-16 20:00:00+00:00
1734382800000,105851.43,106308.3,105698.01,106075.91,603.71233566,2024-12-16 21:00:00+00:00
1734386400000,106075.91,106324.48,105745.38,105849.55,624.08523778,2024-12-16 22:00:00+00:00
1734390000000,105849.56,106100.0,105500.0,106099.81,351.03921085,2024-12-16 23:00:00+00:00
1734393600000,106099.98,106280.0,105699.99,105890.37,388.53994308,2024-12-17 00:00:00+00:00
1734397200000,105890.68,106475.5,105775.69,106395.46,296.50889777,2024-12-17 01:00:00+00:00
1734400800000,106395.45,106616.21,106200.11,106269.5,217.81608309,2024-12-17 02:00:00+00:00
1734404400000,106269.49,107014.62,106235.57,106875.36,252.29640699,2024-12-17 03:00:00+00:00
1734408000000,106875.36,106875.36,106407.22,106499.9,207.20711707,2024-12-17 04:00:00+00:00
1734411600000,106502.16,106824.6,106448.61,106810.63,159.148957,2024-12-17 05:00:00+00:00
1734415200000,106812.23,106850.0,106360.86,106544.69,174.84972518,2024-12-17 06:00:00+00:00
1734418800000,106539.44,107127.66,106454.05,106820.46,388.87197272,2024-12-17 07:00:00+00:00
1734422400000,106822.25,107519.48,106754.7,107398.72,457.34288626,2024-12-17 08:00:00+00:00
1734426000000,107398.73,107474.05,107120.24,107298.67,244.99794792,2024-12-17 09:00:00+00:00
1734429600000,107298.67,107347.31,106924.82,107205.33,163.44090206,2024-12-17 10:00:00+00:00
1734433200000,107207.46,107322.45,106705.33,106797.81,234.73039702,2024-12-17 11:00:00+00:00
1734436800000,106797.8,107179.19,106530.0,107118.11,310.57448642,2024-12-17 12:00:00+00:00
1734440400000,107118.62,107617.93,106968.6,107279.06,436.80511203,2024-12-17 13:00:00+00:00
1734444000000,107278.82,108388.88,107063.05,108276.43,1408.72616849,2024-12-17 14:00:00+00:00
1734447600000,108278.8,108287.03,105722.37,106486.27,1351.67364638,2024-12-17 15:00:00+00:00
1734451200000,106480.09,107106.0,106141.65,107091.16,789.0114571,2024-12-17 16:00:00+00:00
1734454800000,107088.45,107649.99,106711.08,107533.89,788.35539836,2024-12-17 17:00:00+00:00
1734458400000,107521.06,107682.22,106373.47,106561.68,982.12711564,2024-12-17 18:00:00+00:00
1734462000000,106564.05,107093.96,106202.05,106471.77,760.71881925,2024-12-17 19:00:00+00:00
1734465600000,106471.77,106900.94,106130.0,106726.24,759.38086994,2024-12-17 20:00:00+00:00
1734469200000,106719.21,106802.64,106226.85,106401.09,343.35148673,2024-12-17 21:00:00+00:00
1734472800000,106401.09,106420.82,105337.97,105964.62,408.44183335,2024-12-17 22:00:00+00:00
1734476400000,105964.42,106392.03,105550.03,106136.99,469.67100987,2024-12-17 23:00:00+00:00
1734480000000,106145.83,106491.64,105653.04,106105.82,436.90616765,2024-12-18 00:00:00+00:00
1734483600000,106108.79,106528.13,105000.0,105362.46,520.62767023,2024-12-18 01:00:00+00:00
1734487200000,105362.46,105786.64,105027.76,105308.04,364.75533037,2024-12-18 02:00:00+00:00
1734490800000,105308.37,105331.6,104575.13,104755.3,317.72649156,2024-12-18 03:00:00+00:00
1734494400000,104746.89,104752.55,103559.99,103865.5,652.32060596,2024-12-18 04:00:00+00:00
1734498000000,103862.27,104122.12,103256.0,103560.42,425.58105066,2024-12-18 05:00:00+00:00
1734501600000,103564.16,104019.25,103125.0,103764.64,323.59664204,2024-12-18 06:00:00+00:00
1734505200000,103764.63,104308.77,103684.75,104237.52,273.53659734,2024-12-18 07:00:00+00:00
1734508800000,104237.52,104373.79,103709.29,103770.06,182.70716384,2024-12-18 08:00:00+00:00
1734512400000,103773.42,104390.0,103766.58,104013.86,159.6283122,2024-12-18 09:00:00+00:00
1734516000000,104013.85,104628.0,103952.31,104507.15,170.50349002,2024-12-18 10:00:00+00:00
1734519600000,104507.14,105009.83,104472.21,104994.69,183.93881805,2024-12-18 11:00:00+00:00
1734523200000,104992.26,105331.5,104667.62,104881.27,495.90676153,2024-12-18 12:00:00+00:00
1734526800000,104893.04,105235.53,104508.23,104557.92,388.05300613,2024-12-18 13:00:00+00:00
1734530400000,104557.92,104839.46,103846.15,104000.12,763.9353783,2024-12-18 14:00:00+00:00
1734534000000,104003.74,104564.6,103626.0,104405.56,975.10278786,2024-12-18 15:00:00+00:00
1734537600000,104405.55,104461.32,103370.11,104169.69,768.47613645,2024-12-18 16:00:00+00:00
1734541200000,104171.38,104816.46,103843.28,104646.29,540.47953046,2024-12-18 17:00:00+00:00
1734544800000,104638.22,104984.01,104109.06,104775.14,592.73995323,2024-12-18 18:00:00+00:00
1734548400000,104775.14,104795.78,102719.82,102735.19,2616.82563272,2024-12-18 19:00:00+00:00
1734552000000,102735.19,102913.69,100080.0,100699.83,7509.72108727,2024-12-18 20:00:00+00:00
1734555600000,100676.44,101666.36,100386.63,100938.41,1504.03552217,2024-12-18 21:00:00+00:00
1734559200000,100944.26,101494.67,100582.84,101126.88,607.30466714,2024-12-18 22:00:00+00:00
1734562800000,101136.28,101161.68,99939.82,100150.73,1520.01955137,2024-12-18 23:00:00+00:00
1734566400000,100148.6,100930.06,100068.2,100744.42,540.72101048,2024-12-19 00:00:00+00:00
1734570000000,100751.15,100834.0,99500.0,99691.11,547.45413427,2024-12-19 01:00:00+00:00
1734577200000,100451.61,101240.48,100364.66,101114.89,649.61924897,2024-12-19 03:00:00+00:00
1734580800000,101111.24,101166.39,100586.78,100617.46,323.01108329,2024-12-19 04:00:00+00:00
1734584400000,100617.38,101362.81,100614.31,101236.11,202.5470768,2024-12-19 05:00:00+00:00
1734588000000,101236.12,101335.18,100942.93,101126.67,144.81984249,2024-12-19 06:00:00+00:00
1734591600000,101126.68,101691.44,101064.31,101607.22,147.60078471,2024-12-19 07:00:00+00:00
1734595200000,101607.21,101796.17,101323.55,101607.53,266.27415705,2024-12-19 08:00:00+00:00
1734598800000,101607.53,101847.0,101494.64,101756.22,256.24272871,2024-12-19 09:00:00+00:00
1734602400000,101753.0,102568.87,101692.15,102367.92,261.99322132,2024-12-19 10:00:00+00:00
1734606000000,102361.09,102458.18,102121.31,102399.57,211.56308186,2024-12-19 11:00:00+00:00
1734609600000,102400.0,102511.52,101814.2,101932.22,267.06092789,2024-12-19 12:00:00+00:00
1734613200000,101932.23,102149.98,101604.19,101901.26,412.44546498,2024-12-19 13:00:00+00:00
1734616800000,101901.25,102796.22,100681.29,100903.48,1547.21703394,2024-12-19 14:00:00+00:00
1734620400000,100897.22,101026.63,99396.74,100601.18,1756.7531255,2024-12-19 15:00:00+00:00
1734624000000,100586.36,101121.97,99783.31,100603.47,1318.56712821,2024-12-19 16:00:00+00:00
1734627600000,100619.62,100656.33,97279.0,98678.99,2831.3107438,2024-12-19 17:00:00+00:00
1734631200000,98686.86,98844.9,96747.57,98812.04,2058.59620457,2024-12-19 18:00:00+00:00
1734634800000,98809.34,98966.33,96125.72,97095.49,2095.13157978,2024-12-19 19:00:00+00:00
1734638400000,97095.19,97186.4,95539.67,96243.93,4202.01697683,2024-12-19 20:00:00+00:00
1734642000000,96248.97,97967.32,95690.0,97316.99,1182.75235324,2024-12-19 21:00:00+00:00
1734645600000,97311.73,98333.84,97113.94,98289.14,497.68231952,2024-12-19 22:00:00+00:00
1734649200000,98290.34,98290.34,97346.76,97372.21,566.83725395,2024-12-19 23:00:00+00:00
1734652800000,97372.2,97737.81,96546.24,97148.55,860.96155285,2024-12-20 00:00:00+00:00
1734656400000,97148.55,97436.2,96048.43,96212.46,471.83493016,2024-12-20 01:00:00+00:00
1734660000000,96219.98,97615.02,95830.22,97511.01,781.52721155,2024-12-20 02:00:00+00:00
1734663600000,97518.66,97692.31,96866.73,97018.55,286.48263455,2024-12-20 03:00:00+00:00
1734667200000,97018.54,97749.85,96760.4,97212.4,340.3931863,2024-12-20 04:00:00+00:00
1734670800000,97217.12,97414.22,96580.95,96645.9,315.17832531,2024-12-20 05:00:00+00:00
1734674400000,96645.89,97216.29,96300.0,97179.49,384.56075071,2024-12-20 06:00:00+00:00
1734678000000,97177.94,98132.47,97177.76,97713.82,686.9373715,2024-12-20 07:00:00+00:00
1734681600000,97713.81,97764.73,95180.14,95363.79,582.48855024,2024-12-20 08:00:00+00:00
1734685200000,95362.01,95614.51,94560.0,94685.18,1233.14153392,2024-12-20 09:00:00+00:00
1734688800000,94685.18,94957.26,93848.84,94231.44,1331.65870826,2024-12-20 10:00:00+00:00
1734692400000,94231.44,94500.0,92500.0,92576.31,1999.24402993,2024-12-20 11:00:00+00:00
1734696000000,92573.24,94143.57,92115.66,93807.67,1432.05214701,2024-12-20 12:00:00+00:00
1734699600000,93806.47,95709.24,93475.69,95118.8,1593.06751481,2024-12-20 13:00:00+00:00
1734703200000,95123.41,96119.16,94643.07,95538.06,1417.27953279,2024-12-20 14:00:00+00:00
1734706800000,95537.97,97484.47,95502.66,96921.09,1455.96341376,2024-12-20 15:00:00+00:00
1734710400000,96927.88,97657.95,96253.33,96700.43,1498.59895907,2024-12-20 16:00:00+00:00
1734714000000,96694.01,97348.63,96384.28,97167.62,830.87492794,2024-12-20 17:00:00+00:00
1734717600000,97171.2,97276.88,96572.76,96958.16,626.21343144,2024-12-20 18:00:00+00:00
1734721200000,96958.16,97734.02,96800.02,97088.23,882.6222791,2024-12-20 19:00:00+00:00
1734724800000,97089.69,97208.58,96304.97,96362.57,1375.36964533,2024-12-20 20:00:00+00:00
1734728400000,96362.56,96590.0,95369.99,96554.68,728.9834395,2024-12-20 21:00:00+00:00
1734732000000,96560.16,97460.14,96379.99,97413.52,406.12923026,2024-12-20 22:00:00+00:00
1734735600000,97413.52,97776.9,97329.89,97765.0,245.28074126,2024-12-20 23:00:00+00:00
1734739200000,97762.75,97790.91,97159.78,97483.31,241.44201107,2024-12-21 00:00:00+00:00
1734742800000,97485.53,97635.65,97163.0,97306.47,215.12580805,2024-12-21 01:00:00+00:00
1734746400000,97306.47,97587.16,97143.56,97357.32,177.1592152,2024-12-21 02:00:00+00:00
1734750000000,97357.32,97449.27,97187.23,97448.37,133.89996243,2024-12-21 03:00:00+00:00
1734753600000,97442.01,97586.45,97321.62,97522.56,139.42435459,2024-12-21 04:00:00+00:00
1734757200000,97522.56,98646.17,97472.22,98641.67,248.93323461,2024-12-21 05:00:00+00:00
1734760800000,98641.66,98787.0,98277.43,98674.76,396.61434926,2024-12-21 06:00:00+00:00
1734764400000,98674.75,99596.57,98429.6,98988.58,1235.55309933,2024-12-21 07:00:00+00:00
1734768000000,98988.58,99160.26,98429.34,98619.66,267.40826248,2024-12-21 08:00:00+00:00
1734771600000,98619.66,98653.65,98260.92,98534.54,137.43810665,2024-12-21 09:00:00+00:00
1734775200000,98534.55,98632.96,98007.33,98102.3,167.43099362,2024-12-21 10:00:00+00:00
1734778800000,98097.03,98381.4,97755.98,98229.54,164.13728689,2024-12-21 11:00:00+00:00
1734782400000,98229.54,98260.09,97072.75,97111.56,271.8624707,2024-12-21 12:00:00+00:00
1734786000000,97109.78,97465.61,96368.0,97298.64,499.77069529,2024-12-21 13:00:00+00:00
1734789600000,97298.64,97718.93,97029.96,97050.52,259.66928169,2024-12-21 14:00:00+00:00
1734793200000,97050.52,97691.14,97015.7,97487.39,206.93330957,2024-12-21 15:00:00+00:00
1734796800000,97487.39,97679.99,96914.76,97251.16,240.72630633,2024-12-21 16:00:00+00:00
1734800400000,97251.12,97670.62,97000.0,97560.74,166.02747498,2024-12-21 17:00:00+00:00
1734804000000,97547.64,97692.3,97252.98,97367.97,132.09818807,2024-12-21 18:00:00+00:00
1734807600000,97367.97,97399.89,96771.12,97223.6,215.63393476,2024-12-21 19:00:00+00:00
1734811200000,97219.14,97998.0,97165.39,97419.35,239.20168771,2024-12-21 20:00:00+00:00
1734814800000,97419.53,97551.08,96504.51,96844.82,276.95705415,2024-12-21 21:00:00+00:00
1734818400000,96844.82,97332.08,96544.5,97084.3,267.17302706,2024-12-21 22:00:00+00:00
1734822000000,97084.3,97261.89,96836.29,97230.08,150.81259969,2024-12-21 23:00:00+00:00
1734825600000,97230.09,97387.98,96984.94,97181.79,146.89612495,2024-12-22 00:00:00+00:00
1734829200000,97181.78,97376.79,96657.18,96989.98,122.46043288,2024-12-22 01:00:00+00:00
1734832800000,96989.98,97188.18,96546.61,96668.05,88.68202644,2024-12-22 02:00:00+00:00
